130	Unique	??	0	4	0	0	0	0	8000	4	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	16	0	0	16	0	0	0	0
131	Blast	레벨제한감소1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-16	0	0	0	0	0	0	0
132	Blast	레벨제한감소2	0	1	0	0	0	0	1000	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-14	0	0	2	0	0	0	0
133	Blast	레벨제한감소3	0	1	0	0	0	0	2000	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12	0	0	4	0	0	0	0
134	Blast	레벨제한감소4	0	1	0	0	0	0	3000	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10	0	0	6	0	0	0	0
135	Blast	레벨제한감소5	0	1	0	0	0	0	4000	4	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8	0	0	8	0	0	0	0
136	Blast	레벨제한감소6	0	1	0	0	0	0	5000	4	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6	0	0	10	0	0	0	0
137	Blast	레벨제한감소7	0	1	0	0	0	0	6000	4	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	0	0	12	0	0	0	0
138	Blast	레벨제한감소8	0	1	0	0	0	0	7000	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	14	0	0	0	0
139	Blast	레벨제한감소9	0	1	0	0	0	0	8000	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0
140	Unique	??	0	4	0	0	0	0	8000	4	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0
141	Tempered	검, 타격, 도끼 방어 1	0	2	0	0	0	0	0	2	0	0	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
142	Tempered	검, 타격, 도끼 방어 2	0	2	0	0	0	0	1000	3	2	0	16	16	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0
143	Tempered	검, 타격, 도끼 방어 3	0	2	0	0	0	0	2000	4	7	0	24	24	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0
144	Tempered	검, 타격, 도끼 방어 4	0	2	0	0	0	0	3000	4	12	0	32	32	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	0	0	0
145	Tempered	검, 타격, 도끼 방어 5	0	2	0	0	0	0	4000	4	17	0	40	40	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	0	0	0
146	Tempered	검, 타격, 도끼 방어 6	0	2	0	0	0	0	5000	4	22	0	48	48	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	0	0	0
147	Tempered	검, 타격, 도끼 방어 7	0	2	0	0	0	0	6000	4	27	0	56	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	12	0	0	0	0
148	Tempered	검, 타격, 도끼 방어 8	0	2	0	0	0	0	7000	4	32	0	64	64	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	0	0	0
149	Tempered	검, 타격, 도끼 방어 9	0	2	0	0	0	0	8000	4	37	0	72	72	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	0	0	0
150	Unique	??	0	4	0	0	0	0	8000	4	42	0	72	72	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	0	0	0
151	Janet	단검 방어1	0	2	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
152	Janet	단검 방어2	0	2	0	0	0	0	1000	3	2	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0
153	Janet	단검 방어3	0	2	0	0	0	0	2000	4	7	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0
154	Janet	단검 방어4	0	2	0	0	0	0	3000	4	12	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	0	0	0
155	Janet	단검 방어5	0	2	0	0	0	0	4000	4	17	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	0	0	0
156	Janet	단검 방어6	0	2	0	0	0	0	5000	4	22	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	0	0	0
157	Janet	단검 방어7	0	2	0	0	0	0	6000	4	27	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	12	0	0	0	0
158	Janet	단검 방어8	0	2	0	0	0	0	7000	4	32	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	0	0	0
159	Janet	단검 방어9	0	2	0	0	0	0	8000	4	37	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	0	0	0
160	Unique	??	0	4	0	0	0	0	8000	4	42	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	0	0	0
161	Shining	창 방어1	0	2	0	0	0	0	0	2	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
162	Shining	창 방어2	0	2	0	0	0	0	1000	3	2	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0
163	Shining	창 방어3	0	2	0	0	0	0	2000	4	7	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0
164	Shining	창 방어4	0	2	0	0	0	0	3000	4	12	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	0	0	0
165	Shining	창 방어5	0	2	0	0	0	0	4000	4	17	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	0	0	0
166	Shining	창 방어6	0	2	0	0	0	0	5000	4	22	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	0	0	0
167	Shining	창 방어7	0	2	0	0	0	0	6000	4	27	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	12	0	0	0	0
168	Shining	창 방어8	0	2	0	0	0	0	7000	4	32	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	0	0	0
169	Shining	창 방어9	0	2	0	0	0	0	8000	4	37	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	0	0	0
170	Unique	??	0	4	0	0	0	0	8000	4	42	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	0	0	0
171	Scarlet	화살 방어1	0	2	0	0	0	0	0	2	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
172	Scarlet	화살 방어2	0	2	0	0	0	0	1000	3	2	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0
173	Scarlet	화살 방어3	0	2	0	0	0	0	2000	4	7	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0
174	Scarlet	화살 방어4	0	2	0	0	0	0	3000	4	12	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	0	0	0
175	Scarlet	화살 방어5	0	2	0	0	0	0	4000	4	17	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	0	0	0
176	Scarlet	화살 방어6	0	2	0	0	0	0	5000	4	22	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	0	0	0
177	Scarlet	화살 방어7	0	2	0	0	0	0	6000	4	27	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	12	0	0	0	0
178	Scarlet	화살 방어8	0	2	0	0	0	0	7000	4	32	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	0	0	0
179	Scarlet	화살 방어9	0	2	0	0	0	0	8000	4	37	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	0	0	0
180	Unique	??	0	4	0	0	0	0	8000	4	42	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	0	0	0
181		몹드롭기타1	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182		몹드롭기타2	0	2	0	0	0	0	1000	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0
183		몹드롭기타3	0	2	0	0	0	0	2000	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0
184		몹드롭기타4	0	2	0	0	0	0	3000	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	0	0	0
185		몹드롭기타5	0	2	0	0	0	0	4000	4	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	0	0	0
186		몹드롭기타6	0	2	0	0	0	0	5000	4	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	0	0	0
187		몹드롭기타7	0	2	0	0	0	0	6000	4	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	12	0	0	0	0
188		몹드롭기타8	0	2	0	0	0	0	7000	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	0	0	0
189		몹드롭기타9	0	2	0	0	0	0	8000	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	0	0	0
190	Unique	??	0	4	0	0	0	0	8000	4	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	0	0	0
255	Scorpion Shield	레사쓰방패	17155000	4	0	0	0	0	8000	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	100	30	15	15	15	30	15	0	0	20	0	0	-20	0	0	0	0
256	Chitin Shield	샤울라 방패	17157000	4	0	0	0	0	8000	1	90	0	50	50	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	-20	0	0	0	0
261	Chitin Shield(+1)	업글 키틴 쉴드	17157000	4	0	0	0	0	8000	1	90	0	50	50	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
262	Chitin Shield(+2)	업글 키틴 쉴드	17157000	4	0	0	0	0	8000	1	93	0	50	50	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0
263	Chitin Shield(+3)	업글 키틴 쉴드	17157000	4	0	0	0	0	8000	1	96	0	50	50	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0
264	Chitin Shield(+4)	업글 키틴 쉴드	17157000	4	0	0	0	0	8000	1	99	0	50	50	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0
265	Chitin Shield(+5)	업글 키틴 쉴드	17157000	4	0	0	0	0	8000	1	102	0	50	50	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	20	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0
266	Chitin Shield(+6)	업글 키틴 쉴드	17157000	4	0	0	0	0	8000	1	105	0	50	50	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	25	25	25	0	0	0	0	0	0	0	0	0	0	0	0	0
267	Chitin Shield(+7)	업글 키틴 쉴드	17157000	4	0	0	0	0	8000	1	110	0	50	50	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	30	30	30	0	0	0	0	0	0	0	0	0	0	0	0	0
268	Chitin Shield(+8)	업글 키틴 쉴드	17157000	4	0	0	0	0	8000	1	118	0	50	50	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210	0	35	35	35	0	0	0	0	0	0	0	0	0	0	0	0	0
269	Chitin Shield(+9)	업글 키틴 쉴드	17157000	4	0	0	0	0	8000	1	130	0	50	50	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	40	40	40	0	0	0	0	0	0	0	0	0	0	0	0	0
270	Chitin Shield(+10)	업글 키틴 쉴드	17157000	4	0	0	0	0	8000	1	148	0	50	50	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270	0	45	45	45	0	0	0	0	0	0	0	0	0	0	0	0	0
271	Scorpion Shield(+1)	업글 스콜	17155000	4	0	0	0	0	8000	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	100	30	15	15	15	30	15	0	0	0	0	0	0	0	0	0	0
272	Scorpion Shield(+2)	업글 스콜	17155000	4	0	0	0	0	8000	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	0	0	120	120	35	20	20	20	35	20	0	0	0	0	0	0	0	0	0	0
273	Scorpion Shield(+3)	업글 스콜	17155000	4	0	0	0	0	8000	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	5	0	0	140	140	40	25	25	25	40	25	0	0	0	0	0	0	0	0	0	0
274	Scorpion Shield(+4)	업글 스콜	17155000	4	0	0	0	0	8000	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	7	0	0	160	160	45	30	30	30	45	30	0	0	0	0	0	0	0	0	0	0
275	Scorpion Shield(+5)	업글 스콜	17155000	4	0	0	0	0	8000	1	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	9	0	0	180	180	50	35	35	35	50	35	0	0	0	0	0	0	0	0	0	0
276	Scorpion Shield(+6)	업글 스콜	17155000	4	0	0	0	0	8000	1	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	11	0	0	200	200	55	40	40	40	55	40	0	0	0	0	0	0	0	0	0	0
277	Scorpion Shield(+7)	업글 스콜	17155000	4	0	0	0	0	8000	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	12	13	0	0	220	220	60	45	45	45	60	45	0	0	0	0	0	0	0	0	0	0
278	Scorpion Shield(+8)	업글 스콜	17155000	4	0	0	0	0	8000	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	15	0	0	240	240	65	50	50	50	65	50	0	0	0	0	0	0	0	0	0	0
279	Scorpion Shield(+9)	업글 스콜	17155000	4	0	0	0	0	8000	1	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	16	17	0	0	260	260	70	55	55	55	70	55	0	0	0	0	0	0	0	0	0	0
280	Scorpion Shield(+10)	업글 스콜	17155000	4	0	0	0	0	8000	1	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	19	0	0	280	280	75	60	60	60	75	60	0	0	0	0	0	0	0	0	0	0
501	Strength	체력 1	0	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
502	Strength	체력 2	0	5	0	0	0	0	1000	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0
503	Strength	체력 3	0	5	0	0	0	0	2000	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0
504	Strength	체력 4	0	5	0	0	0	0	3000	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	0	0	0
505	Strength	체력 5	0	5	0	0	0	0	4000	4	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	0	0	0
506	Strength	체력 6	0	5	0	0	0	0	5000	4	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	0	0	0
507	Strength	체력 7	0	5	0	0	0	0	6000	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	12	0	0	0	0
508	Strength	체력 8	0	5	0	0	0	0	7000	4	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	0	0	0
509	Strength	체력 9	0	5	0	0	0	0	8000	4	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	0	0	0
510	Strength	체력 10	0	5	0	0	0	0	9000	4	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	18	0	0	0	0
511	Strength	민첩 1	0	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
512	Strength	민첩 2	0	5	0	0	0	0	1000	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0
513	Strength	민첩 3	0	5	0	0	0	0	2000	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0
514	Strength	민첩 4	0	5	0	0	0	0	3000	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	0	0	0
515	Strength	민첩 5	0	5	0	0	0	0	4000	4	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	0	0	0
516	Strength	민첩 6	0	5	0	0	0	0	5000	4	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	0	0	0
517	Strength	민첩 7	0	5	0	0	0	0	6000	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	12	0	0	0	0
518	Strength	민첩 8	0	5	0	0	0	0	7000	4	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	0	0	0
519	Strength	민첩 9	0	5	0	0	0	0	8000	4	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	0	0	0
520	Strength	민첩 10	0	5	0	0	0	0	9000	4	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	18	0	0	0	0
521	Strength	지능 1	0	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522	Strength	지능 2	0	5	0	0	0	0	1000	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0
523	Strength	지능 3	0	5	0	0	0	0	2000	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0
524	Strength	지능 4	0	5	0	0	0	0	3000	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	0	0	0
525	Strength	지능 5	0	5	0	0	0	0	4000	4	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	0	0	0
526	Strength	지능 6	0	5	0	0	0	0	5000	4	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	0	0	0
527	Strength	지능 7	0	5	0	0	0	0	6000	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	12	0	0	0	0
528	Strength	지능 8	0	5	0	0	0	0	7000	4	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	0	0	0
529	Strength	지능 9	0	5	0	0	0	0	8000	4	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	0	0	0
530	Strength	지능 10	0	5	0	0	0	0	9000	4	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	18	0	0	18	0	0	0	0
531	Strength	마력 1	0	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532	Strength	마력 2	0	5	0	0	0	0	1000	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0
533	Strength	마력 3	0	5	0	0	0	0	2000	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0
534	Strength	마력 4	0	5	0	0	0	0	3000	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	0	0	0
535	Strength	마력 5	0	5	0	0	0	0	4000	4	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	0	0	0
536	Strength	마력 6	0	5	0	0	0	0	5000	4	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	0	0	0
537	Strength	마력 7	0	5	0	0	0	0	6000	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	12	0	0	12	0	0	0	0
538	Strength	마력 8	0	5	0	0	0	0	7000	4	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	0	0	0
539	Strength	마력 9	0	5	0	0	0	0	8000	4	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	0	0	0
540	Strength	마력 10	0	5	0	0	0	0	9000	4	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	18	0	0	18	0	0	0	0
