304	Helmet of Destruction	퀘스트	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
305	Silan Helmet	퀘스트	0	3	0	0	0	0	3000	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	20	0	0	0	0	0	0	0	0	-13	0	0	-26	0	0	0	0
306	Silan Helmet	퀘스트	0	3	0	0	0	0	3000	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	25	0	0	0	0	0	0	0	0	-13	0	0	0	0	-26	0	0
307	Silan Helmet	퀘스트	0	3	0	0	0	0	3000	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	25	0	0	0	0	0	0	0	0	-13	0	0	0	0	0	-26	-13
308	Silan Helmet	퀘스트	0	3	0	0	0	0	3000	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	25	0	0	0	0	0	0	0	0	-13	0	0	0	-13	0	-26	0
501	Agility	힘 1	0	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
502	Agility	힘 2	0	5	0	0	0	0	1000	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	2	2	2
503	Agility	힘 3	0	5	0	0	0	0	2000	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	4	4	4
504	Agility	힘 4	0	5	0	0	0	0	3000	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	6	6	6
505	Agility	힘 5	0	5	0	0	0	0	4000	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	8	8	8
506	Agility	힘 6	0	5	0	0	0	0	5000	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	10	10	10
507	Agility	힘 7	0	5	0	0	0	0	6000	4	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	12	0	12	12	12
508	Agility	힘 8	0	5	0	0	0	0	7000	4	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	14	14	14
509	Agility	힘 9	0	5	0	0	0	0	8000	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	16	16	16
510	Agility	힘 10	0	5	0	0	0	0	9000	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	18	0	18	18	18
511	Agility	힘 1	0	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
512	Agility	힘 2	0	5	0	0	0	0	1000	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	2	2	2
513	Agility	힘 3	0	5	0	0	0	0	2000	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	4	4	4
514	Agility	힘 4	0	5	0	0	0	0	3000	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	6	6	6
515	Agility	힘 5	0	5	0	0	0	0	4000	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	8	8	8
516	Agility	힘 6	0	5	0	0	0	0	5000	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	10	10	10
517	Agility	힘 7	0	5	0	0	0	0	6000	4	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	12	0	12	12	12
518	Agility	힘 8	0	5	0	0	0	0	7000	4	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	14	14	14
519	Agility	힘 9	0	5	0	0	0	0	8000	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	16	16	16
520	Agility	힘 10	0	5	0	0	0	0	9000	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	18	0	18	18	18
521	Agility	힘 1	0	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
522	Agility	힘 2	0	5	0	0	0	0	1000	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	2	2	2
523	Agility	힘 3	0	5	0	0	0	0	2000	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	4	4	4
524	Agility	힘 4	0	5	0	0	0	0	3000	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	6	6	6
525	Agility	힘 5	0	5	0	0	0	0	4000	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	8	8	8
526	Agility	힘 6	0	5	0	0	0	0	5000	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	10	10	10
527	Agility	힘 7	0	5	0	0	0	0	6000	4	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	12	0	12	12	12
528	Agility	힘 8	0	5	0	0	0	0	7000	4	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	14	14	14
529	Agility	힘 9	0	5	0	0	0	0	8000	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	16	16	16
530	Agility	힘 10	0	5	0	0	0	0	9000	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	18	0	0	18	0	18	18	18
531	Agility	힘 1	0	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
532	Agility	힘 2	0	5	0	0	0	0	1000	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	2	2	2
533	Agility	힘 3	0	5	0	0	0	0	2000	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	4	4	4
534	Agility	힘 4	0	5	0	0	0	0	3000	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	6	6	6
535	Agility	힘 5	0	5	0	0	0	0	4000	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	8	8	8
536	Agility	힘 6	0	5	0	0	0	0	5000	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	10	10	10
537	Agility	힘 7	0	5	0	0	0	0	6000	4	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	12	0	0	12	0	12	12	12
538	Agility	힘 8	0	5	0	0	0	0	7000	4	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	14	14	14
539	Agility	힘 9	0	5	0	0	0	0	8000	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	16	16	16
540	Agility	힘 10	0	5	0	0	0	0	9000	4	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	18	0	0	18	0	18	18	18
